-6.200000,-13.838124,0.000000,0.001673,-0.089745,0.000000,0.001432,0.095599,-14.048769,0.004759,-0.232420,399.209381,-0.000007,0.006939,0.000000,0.000000,0.000000,0.000000
-0.500000,8.250764,0.000000,0.001444,-0.007238,0.000000,0.001440,0.009331,8.455370,-0.002180,-0.028428,-191.736740,0.000185,-0.003720,0.000000,0.000000,0.000000,0.000000
-13.170000,-18.339857,0.000000,0.001484,-0.190636,0.000000,0.001254,0.213503,-19.015736,0.001540,-0.774077,362.337616,0.000217,0.004774,0.000000,0.000000,0.000000,0.000000
9.590000,32.945156,0.000000,0.000973,0.138815,0.000000,0.001037,-0.159274,34.635406,-0.003234,0.663252,-574.600769,0.000225,-0.009095,0.000000,0.000000,0.000000,0.000000
0.040000,-13.823649,0.000000,0.001459,0.000579,0.000000,0.000813,0.001063,-14.768762,0.005861,-0.004952,218.952255,-0.000277,0.004149,0.000000,0.000000,0.000000,0.000000
-8.690000,-12.636696,0.000000,0.001543,-0.125788,0.000000,0.001090,0.161475,-13.748096,0.001712,-0.825382,185.812454,0.000177,0.001278,0.000000,0.000000,0.000000,0.000000
-1.770000,10.016717,0.000000,0.001267,-0.025621,0.000000,0.000913,0.035961,11.119106,0.000434,-0.198480,-139.176987,0.000307,-0.003175,0.000000,0.000000,0.000000,0.000000
-2.100000,-0.477676,0.000000,0.001292,-0.030398,0.000000,0.000605,0.044872,-0.543457,0.003608,-0.264049,6.380214,0.000111,-0.000588,0.000000,0.000000,0.000000,0.000000
-2.620000,-4.545158,0.000000,-0.000322,-0.037925,0.000000,-0.000655,0.038536,-4.581665,0.014466,-0.068795,177.300430,0.000017,0.003172,0.000000,0.000000,0.000000,0.000000
-5.180000,-3.705607,0.000000,-0.000390,-0.074981,0.000000,-0.000673,0.076373,-3.735350,0.011294,-0.136344,144.549896,0.000136,0.002362,0.000000,0.000000,0.000000,0.000000
-2.680000,3.618756,0.000000,-0.000517,-0.038793,0.000000,-0.000808,0.040027,3.673490,0.008932,-0.097313,-104.385773,0.000178,-0.002244,0.000000,0.000000,0.000000,0.000000
-1.860000,1.186952,0.000000,-0.000530,-0.026924,0.000000,-0.000986,0.028368,1.215986,0.011176,-0.086424,-27.574108,0.000099,-0.000752,0.000000,0.000000,0.000000,0.000000
2.180000,5.847910,0.000000,-0.000511,0.031556,0.000000,-0.001085,-0.035635,6.062780,0.011928,0.129198,-115.523987,0.000018,-0.001837,0.000000,0.000000,0.000000,0.000000
0.660000,-2.200204,0.000000,-0.000316,0.009554,0.000000,-0.001104,-0.011405,-2.313829,0.013764,0.047491,38.386379,-0.000075,0.000859,0.000000,0.000000,0.000000,0.000000
-2.140000,-4.053008,0.000000,-0.000191,-0.030977,0.000000,-0.001029,0.037178,-4.330628,0.012906,-0.173244,64.203140,0.000019,0.000745,0.000000,0.000000,0.000000,0.000000
-5.600000,-5.008358,0.000000,-0.000188,-0.081060,0.000000,-0.001048,0.102559,-5.449312,0.012160,-0.524231,73.650185,0.000174,-0.000025,0.000000,0.000000,0.000000,0.000000
9.050000,-2.084403,0.000000,0.000908,0.130999,0.000000,0.000732,-0.133179,-2.101198,0.006742,0.237755,81.311775,-0.000400,0.002183,0.000000,0.000000,0.000000,0.000000
-4.870000,-20.149237,0.000000,0.001280,-0.070493,0.000000,0.001133,0.073489,-20.309660,0.004559,-0.131195,785.939514,-0.000185,0.014523,0.000000,0.000000,0.000000,0.000000
